Date,Ticker,Open,High,Low,Close,Returns
05/20/2011,_DJA3D,4255.533962,4256.322821,4216.928566,4231.770802,-0.558406071
05/23/2011,_DJA3D,4244.571255,4244.571255,4181.245404,4197.709539,-1.104038858
05/24/2011,_DJA3D,4194.76086,4205.618428,4177.859376,4181.53064,-0.315398671
05/25/2011,_DJA3D,4187.211336,4219.941649,4168.826816,4204.745083,0.418745212
05/26/2011,_DJA3D,4203.609713,4218.916978,4176.643496,4208.871891,0.125182364
05/27/2011,_DJA3D,4197.354073,4223.541861,4197.344316,4207.150101,0.233385791
05/31/2011,_DJA3D,4175.12045,4216.356088,4175.12045,4216.356088,0.987651458
06/01/2011,_DJA3D,4254.880783,4254.880783,4151.96132,4153.994104,-2.371081216
06/02/2011,_DJA3D,4145.9377,4160.549192,4119.74821,4142.748142,-0.076932126
06/03/2011,_DJA3D,4152.544781,4152.544781,4102.006909,4109.644308,-1.033112832
06/06/2011,_DJA3D,4119.553902,4119.691144,4084.22389,4088.321544,-0.758149031
06/07/2011,_DJA3D,4062.638066,4090.792446,4058.137262,4059.44269,-0.078652736
06/08/2011,_DJA3D,4080.67536,4083.486525,4058.744355,4064.778075,-0.389574852
06/09/2011,_DJA3D,4039.136602,4082.107797,4039.126869,4064.481334,0.627478952
06/10/2011,_DJA3D,4090.643068,4090.731232,4035.099748,4037.548748,-1.297945558
06/13/2011,_DJA3D,4021.395346,4046.295657,4011.400082,4027.203141,0.144422383
06/14/2011,_DJA3D,3995.978672,4057.70755,3995.978672,4044.089034,1.203969439
06/15/2011,_DJA3D,4086.339738,4086.339738,4019.892006,4030.610961,-1.363782274
06/16/2011,_DJA3D,4042.345504,4076.021244,4037.79977,4059.998268,0.436696071
06/17/2011,_DJA3D,4050.590453,4090.82989,4050.590453,4074.005516,0.578065427
06/20/2011,_DJA3D,4073.995723,4107.86971,4062.72398,4101.572811,0.676905178
06/21/2011,_DJA3D,4070.023752,4120.746492,4070.023752,4113.118647,1.05883645
06/22/2011,_DJA3D,4119.647978,4131.814228,4097.534602,4098.595499,-0.511026163
06/23/2011,_DJA3D,4120.258015,4120.32651,4053.69066,4106.43181,-0.335566485
06/24/2011,_DJA3D,4147.420716,4151.739587,4103.91575,4106.939948,-0.97604682
06/27/2011,_DJA3D,4099.38685,4147.779684,4098.183686,4133.696748,0.836951946
06/28/2011,_DJA3D,4113.99651,4162.46298,4112.671485,4160.67665,1.134666495
06/29/2011,_DJA3D,4110.88522,4142.345532,4108.548002,4133.025754,0.538583123
06/30/2011,_DJA3D,4105.469004,4156.177116,4105.449738,4151.399148,1.118755103
07/01/2011,_DJA3D,4130.71326,4202.246115,4130.40654,4197.73158,1.622439414
07/05/2011,_DJA3D,4196.83392,4215.206136,4188.74976,4196.83392,0
07/06/2011,_DJA3D,4209.58148,4243.850624,4203.005744,4237.14936,0.654884105
07/07/2011,_DJA3D,4206.653138,4245.955738,4206.653138,4237.654262,0.736954605
07/08/2011,_DJA3D,4249.455298,4249.455298,4191.550176,4219.844178,-0.696821544
07/11/2011,_DJA3D,4249.410436,4249.449164,4178.615652,4190.785926,-1.379591614
07/12/2011,_DJA3D,4176.6358,4193.0408,4154.66275,4155.24175,-0.512231639
07/13/2011,_DJA3D,4127.760358,4179.716478,4127.760358,4141.228688,0.326286626
07/14/2011,_DJA3D,4147.084767,4171.005475,4109.90784,4119.266865,-0.670782093
07/15/2011,_DJA3D,4091.992925,4104.85564,4069.299625,4099.945115,0.19433538
07/18/2011,_DJA3D,4121.948316,4121.948316,4063.356048,4085.772792,-0.877631674
07/19/2011,_DJA3D,4048.425,4109.2915,4048.4155,4104.608,1.387774258
07/20/2011,_DJA3D,4093.58462,4106.765736,4082.92412,4094.968116,0.033796687
07/21/2011,_DJA3D,4076.842672,4149.57536,4076.767184,4134.968432,1.425754307
07/22/2011,_DJA3D,4154.0886,4157.14116,4126.43544,4142.37132,-0.282066203
07/25/2011,_DJA3D,4138.419747,4139.849868,4097.864925,4121.390889,-0.411482137
07/26/2011,_DJA3D,4105.631908,4105.660216,4058.121648,4071.756668,-0.82509199
07/27/2011,_DJA3D,4094.51231,4094.550274,4022.969152,4029.261685,-1.593611646
07/28/2011,_DJA3D,4026.956377,4060.293695,4005.610627,4010.53438,-0.407801711
07/29/2011,_DJA3D,4037.093088,4042.795035,3976.854931,4010.694124,-0.653910213
08/01/2011,_DJA3D,4017.67217,4058.643348,3968.569892,4005.312898,-0.30762271
08/02/2011,_DJA3D,4022.68834,4022.68834,3921.90827,3922.10047,-2.500513624
08/03/2011,_DJA3D,3922.731808,3937.453904,3866.708992,3934.8672,0.309360736
08/04/2011,_DJA3D,4011.1443,4011.1443,3834.793196,3836.901486,-4.34396773
08/05/2011,_DJA3D,3841.013134,3892.252028,3750.832288,3853.76152,0.331901651
08/08/2011,_DJA3D,3895.543413,3895.543413,3664.413072,3664.413072,-5.933198953
08/09/2011,_DJA3D,3617.1212,3764.8072,3549.8148,3763.4352,4.045040017
08/10/2011,_DJA3D,3814.70362,3814.70362,3656.30972,3666.23978,-3.891884004
08/11/2011,_DJA3D,3630.215765,3825.82607,3630.215765,3779.072165,4.100483542
08/12/2011,_DJA3D,3788.047877,3851.860831,3788.01827,3821.000468,0.86990957
08/15/2011,_DJA3D,3793.266306,3872.679096,3793.266306,3871.33677,2.058132957
08/16/2011,_DJA3D,3878.610718,3878.610718,3809.845446,3841.410316,-0.959116671
08/17/2011,_DJA3D,3832.465428,3879.980676,3807.943326,3837.346326,0.127356609
08/18/2011,_DJA3D,3873.884559,3873.924155,3686.694469,3721.459757,-3.934675896
08/19/2011,_DJA3D,3720.291675,3758.194946,3661.521312,3666.29263,-1.451473425
08/22/2011,_DJA3D,3666.650457,3737.770299,3659.81163,3670.59936,0.107697831
08/23/2011,_DJA3D,3665.095452,3770.022528,3662.07156,3769.992882,2.862065433
08/24/2011,_DJA3D,3764.67363,3825.056898,3748.18572,3821.028714,1.496944743
08/25/2011,_DJA3D,3823.37868,3849.031846,3748.276246,3760.712648,-1.639022374
08/26/2011,_DJA3D,3735.522448,3795.829478,3652.859126,3786.113618,1.354326489
08/29/2011,_DJA3D,3767.38099,3864.826138,3767.38099,3864.230412,2.57073607
08/30/2011,_DJA3D,3869.17228,3912.428284,3839.405654,3889.988376,0.537998685
08/31/2011,_DJA3D,3888.420447,3940.414533,3870.303666,3897.845475,0.24238706
09/01/2011,_DJA3D,3890.669325,3924.513537,3847.466232,3849.349719,-1.062017934
09/02/2011,_DJA3D,3886.132005,3886.132005,3786.52752,3795.63354,-2.32875427
09/06/2011,_DJA3D,3811.5198,3811.5198,3699.7686,3775.8105,-0.93687825
09/07/2011,_DJA3D,3753.856904,3845.61387,3753.856904,3845.594186,2.443814038
09/08/2011,_DJA3D,3861.9659,3885.178228,3823.31164,3828.274412,-0.872392167
09/09/2011,_DJA3D,3858.734017,3858.734017,3743.296223,3763.618936,-2.464929704
09/12/2011,_DJA3D,3746.418214,3763.76187,3681.528334,3763.642806,0.459761591
09/13/2011,_DJA3D,3739.212312,3795.429873,3727.083282,3786.643722,1.268486677
09/14/2011,_DJA3D,3802.568159,3901.29103,3759.132472,3855.736529,1.398222669
09/15/2011,_DJA3D,3831.14557,3888.01154,3831.14557,3887.59847,1.473525319
09/16/2011,_DJA3D,3864.769884,3896.672235,3853.731651,3885.67311,0.540865993
09/19/2011,_DJA3D,3933.090478,3933.090478,3851.374233,3893.345993,-1.010515401
09/20/2011,_DJA3D,3901.718002,3956.034446,3887.484237,3897.056072,-0.119484032
09/21/2011,_DJA3D,3958.336525,3958.36675,3833.739,3835.73385,-3.097328239
09/22/2011,_DJA3D,3913.22592,3913.24648,3746.50488,3793.54616,-3.058340164
09/23/2011,_DJA3D,3792.467887,3833.121332,3768.188889,3824.075812,0.83343949
09/26/2011,_DJA3D,3813.925554,3899.131866,3805.37622,3894.76494,2.119584791
09/27/2011,_DJA3D,3874.372416,3980.950686,3874.372416,3918.11487,1.129020376
09/28/2011,_DJA3D,3969.248778,4006.288572,3893.0001,3897.214332,-1.81481308
09/29/2011,_DJA3D,3906.496235,3995.70456,3899.682645,3967.87032,1.571077541
09/30/2011,_DJA3D,4021.925423,4021.925423,3928.30584,3929.35574,-2.301626044
10/03/2011,_DJA3D,3946.55061,3978.01689,3840.415185,3841.237695,-2.668480032
10/04/2011,_DJA3D,3832.8408,3909.013512,3746.407188,3904.267188,1.863536518
10/05/2011,_DJA3D,3859.737753,3921.586554,3835.760025,3914.155956,1.409893793
10/06/2011,_DJA3D,3901.744392,3975.617646,3876.909036,3973.55322,1.840428813
10/07/2011,_DJA3D,3981.328154,4012.6037,3943.888966,3964.32357,-0.427108325
10/10/2011,_DJA3D,3918.260178,4035.983994,3918.208833,4035.881304,3.001871256
10/11/2011,_DJA3D,4041.84044,4047.960015,4012.93959,4038.59038,-0.080410398
10/12/2011,_DJA3D,3993.54935,4062.213676,3993.54935,4026.645372,0.828737023
10/13/2011,_DJA3D,4038.051513,4038.051513,3983.598102,4022.481735,-0.385576508
10/14/2011,_DJA3D,3979.579688,4042.39465,3979.579688,4042.24324,1.574627396
10/17/2011,_DJA3D,4097.261152,4097.261152,4011.424904,4018.280344,-1.927648863
10/18/2011,_DJA3D,3985.532598,4087.804071,3956.699289,4059.407169,1.853568355
10/19/2011,_DJA3D,4075.750224,4097.928016,4036.276608,4048.639504,-0.665171282
10/20/2011,_DJA3D,4035.46056,4076.94384,4011.49312,4065.3208,0.739946273
10/21/2011,_DJA3D,4029.11035,4116.428718,4029.11035,4115.874923,2.153442459
10/24/2011,_DJA3D,4104.500669,4148.151582,4104.350114,4139.529799,0.853432191
10/25/2011,_DJA3D,4191.725076,4191.755568,4110.057336,4116.62328,-1.79166798
10/26/2011,_DJA3D,4066.206599,4116.040195,4050.475486,4104.876827,0.951014836
10/27/2011,_DJA3D,4049.926685,4207.02989,4049.926685,4178.7214,3.180173989
10/28/2011,_DJA3D,4183.977726,4185.415836,4163.764842,4179.217086,-0.113782633
10/31/2011,_DJA3D,4210.93348,4210.93348,4126.465735,4126.685625,-2.000693086
11/01/2011,_DJA3D,4208.724798,4208.724798,4099.626594,4109.64103,-2.354246779
11/02/2011,_DJA3D,4086.087973,4168.305124,4085.956166,4145.806683,1.461513075
11/03/2011,_DJA3D,4116.587552,4196.488728,4113.676744,4189.972144,1.782655927
11/04/2011,_DJA3D,4237.474464,4237.474464,4156.816068,4218.178392,-0.455367275
11/07/2011,_DJA3D,4193.96182,4215.81223,4147.27265,4213.36077,0.462544745
11/08/2011,_DJA3D,4193.1013,4238.14306,4162.86157,4232.34131,0.935823086
11/09/2011,_DJA3D,4287.516325,4287.516325,4136.431725,4151.401125,-3.174686454
11/10/2011,_DJA3D,4128.886937,4192.506542,4128.886937,4170.069316,0.997420846
11/11/2011,_DJA3D,4150.141464,4248.486816,4150.141464,4241.32044,2.197008868
11/14/2011,_DJA3D,4256.597588,4256.597588,4208.94797,4225.532354,-0.729813739
11/15/2011,_DJA3D,4245.611268,4282.636354,4220.032713,4261.417896,0.372305117
11/16/2011,_DJA3D,4268.30205,4272.999915,4196.626345,4200.617995,-1.585737237
11/17/2011,_DJA3D,4222.28541,4237.02069,4147.3845,4175.5791,-1.106185524
11/18/2011,_DJA3D,4166.266464,4202.098294,4165.681245,4182.108445,0.380244066
11/21/2011,_DJA3D,4226.681686,4226.681686,4106.565519,4142.829745,-1.983871681
11/22/2011,_DJA3D,4141.179484,4144.085604,4095.584537,4109.232922,-0.771436305
11/23/2011,_DJA3D,4145.862726,4145.862726,4061.335143,4061.335143,-2.038841819
11/25/2011,_DJA3D,4065.767952,4096.599732,4057.546144,4057.902702,-0.193450539
11/28/2011,_DJA3D,4006.95009,4131.4379,4006.898315,4112.11547,2.624574243
11/29/2011,_DJA3D,4090.435242,4138.241162,4090.435242,4113.143054,0.555144151
11/30/2011,_DJA3D,4070.256736,4236.906128,4070.256736,4235.601552,4.062269943
12/01/2011,_DJA3D,4213.220894,4216.617459,4191.188847,4198.580178,-0.347494622
12/02/2011,_DJA3D,4215.98592,4263.29238,4212.37202,4217.36022,0.032597357
12/05/2011,_DJA3D,4213.60389,4282.59717,4213.58355,4253.2974,0.942032309
12/06/2011,_DJA3D,4221.91071,4244.351895,4201.01406,4223.28363,0.032518926
12/07/2011,_DJA3D,4220.111088,4250.821044,4184.890008,4229.244348,0.216422265
12/08/2011,_DJA3D,4282.37414,4282.37414,4193.417745,4203.861563,-1.833389014
12/09/2011,_DJA3D,4189.337115,4265.393942,4188.990893,4257.054065,1.616412051
12/12/2011,_DJA3D,4288.108115,4288.108115,4206.466993,4238.680253,-1.152672943
12/13/2011,_DJA3D,4270.410702,4316.828322,4223.775984,4242.518778,-0.65314383
12/14/2011,_DJA3D,4264.325592,4264.325592,4207.013076,4215.317882,-1.149248784
12/15/2011,_DJA3D,4195.776825,4252.963985,4195.76648,4233.825735,0.906838271
12/16/2011,_DJA3D,4247.134232,4298.266638,4247.09272,4264.807966,0.416133163
12/19/2011,_DJA3D,4265.160818,4291.967192,4199.426566,4209.866834,-1.296410296
12/20/2011,_DJA3D,4179.583212,4304.876136,4179.5214,4299.910572,2.878932035
12/21/2011,_DJA3D,4284.049904,4307.728952,4255.598096,4304.372624,0.474381029
12/22/2011,_DJA3D,4280.857504,4308.43952,4280.847296,4305.448576,0.574442667
12/23/2011,_DJA3D,4300.342755,4334.95478,4300.342755,4334.230935,0.788034395
12/27/2011,_DJA3D,4330.666879,4347.241128,4321.702319,4336.91151,0.144195598
12/28/2011,_DJA3D,4358.933748,4360.664646,4304.415582,4308.307542,-1.161435547
12/29/2011,_DJA3D,4292.702635,4344.013375,4292.702635,4341.6152,1.139435203
12/30/2011,_DJA3D,4336.703587,4340.128435,4312.790809,4313.850881,-0.526960295
01/03/2012,_DJA3D,4278.957738,4350.681093,4278.957738,4307.465118,0.666222518
01/04/2012,_DJA3D,4312.529599,4322.986658,4290.906871,4317.044457,0.104691641
01/05/2012,_DJA3D,4347.195237,4351.783887,4298.586138,4346.57322,-0.014308467
01/06/2012,_DJA3D,4376.853127,4382.861662,4355.879745,4362.648334,-0.324543515
01/09/2012,_DJA3D,4346.517915,4367.372769,4337.7687,4362.819084,0.375039729
01/10/2012,_DJA3D,4336.235112,4387.84788,4336.235112,4367.420368,0.719178162
01/11/2012,_DJA3D,4376.77823,4381.54715,4359.23105,4377.71571,0.021419408
01/12/2012,_DJA3D,4374.360294,4388.757642,4354.922856,4381.497876,0.16316859
01/13/2012,_DJA3D,4398.946677,4398.977346,4334.34754,4380.504385,-0.419243363
01/17/2012,_DJA3D,4349.926822,4386.75465,4349.845614,4360.128577,0.234527049
01/18/2012,_DJA3D,4343.143766,4374.466824,4334.648006,4374.466824,0.721207026
01/19/2012,_DJA3D,4373.470336,4398.61888,4373.450112,4395.322368,0.499649713
01/20/2012,_DJA3D,4402.368144,4416.851184,4396.736976,4416.729648,0.326222241
01/23/2012,_DJA3D,4392.888588,4410.719568,4366.152192,4383.086586,-0.223133408
01/24/2012,_DJA3D,4392.720044,4392.720044,4345.981031,4372.243328,-0.466151173
01/25/2012,_DJA3D,4347.17944,4399.54808,4321.12564,4393.91564,1.075092497
01/26/2012,_DJA3D,4382.196498,4418.587374,4371.000846,4384.319466,0.048445295
01/27/2012,_DJA3D,4383.781856,4383.781856,4354.865855,4369.098653,-0.334943742
01/30/2012,_DJA3D,4374.432626,4374.432626,4332.250028,4365.462936,-0.205048077
01/31/2012,_DJA3D,4367.405808,4388.711058,4338.129888,4366.563624,-0.019283392
02/01/2012,_DJA3D,4349.354504,4394.540216,4343.601416,4374.484312,0.577782473
02/02/2012,_DJA3D,4375.29696,4383.870096,4354.153888,4363.116712,-0.278386773
02/03/2012,_DJA3D,4334.683672,4383.25634,4334.683672,4381.86628,1.088490224
02/06/2012,_DJA3D,4392.620568,4392.640476,4367.556396,4378.834278,-0.313851146
02/07/2012,_DJA3D,4373.878344,4391.151072,4346.880384,4381.167296,0.166647342
02/08/2012,_DJA3D,4385.32824,4389.88992,4360.00992,4383.77448,-0.035430871
02/09/2012,_DJA3D,4379.062299,4388.593441,4362.119152,4380.266128,0.027490566
02/10/2012,_DJA3D,4410.863402,4410.863402,4360.708297,4381.151137,-0.673615623
02/13/2012,_DJA3D,4368.472424,4398.308536,4366.424064,4396.839712,0.649364017
02/14/2012,_DJA3D,4394.840352,4394.880308,4360.787851,4388.297557,-0.148874464
02/15/2012,_DJA3D,4385.8098,4395.74985,4329.1665,4340.72493,-1.027971391
02/16/2012,_DJA3D,4327.731888,4382.652394,4327.731888,4379.69368,1.200670313
02/17/2012,_DJA3D,4377.49548,4397.090856,4368.982245,4379.755719,0.051633154
02/21/2012,_DJA3D,4383.18497,4389.413095,4353.160425,4366.54342,-0.379667984
02/22/2012,_DJA3D,4381.99,4389.47,4362.57,4367.62,-0.327933199
02/23/2012,_DJA3D,4356.42165,4373.9976,4337.179875,4371.4041,0.343916434
02/24/2012,_DJA3D,4379.977308,4400.898936,4371.60066,4379.007696,-0.022137375
02/27/2012,_DJA3D,4374.48277,4398.985787,4346.643427,4382.693728,0.187701231
02/28/2012,_DJA3D,4362.094704,4371.68072,4350.967368,4362.920056,0.018921001
02/29/2012,_DJA3D,4338.548682,4356.684384,4316.069514,4329.307686,-0.212997403
03/01/2012,_DJA3D,4312.758912,4350.280704,4312.758912,4334.806784,0.51122431
03/02/2012,_DJA3D,4349.399758,4349.399758,4324.074029,4337.058286,-0.283751154
03/05/2012,_DJA3D,4360.044216,4360.044216,4328.79651,4350.37065,-0.22186853
03/06/2012,_DJA3D,4378.9375,4378.947509,4309.37495,4320.034535,-1.345142857
03/07/2012,_DJA3D,4305.005661,4332.781629,4300.456149,4326.256671,0.493634891
03/08/2012,_DJA3D,4294.865172,4336.638774,4294.865172,4327.663938,0.763673938
03/09/2012,_DJA3D,4329.54026,4352.81885,4322.90056,4338.78629,0.213556855
03/12/2012,_DJA3D,4343.443563,4358.334984,4342.342332,4354.207848,0.247828361
03/13/2012,_DJA3D,4335.687972,4405.998402,4335.687972,4405.178196,1.602749655
03/14/2012,_DJA3D,4424.96025,4428.03762,4389.461298,4399.308882,-0.57969714
03/15/2012,_DJA3D,4395.280716,4450.266108,4395.06252,4447.409724,1.186022267
03/16/2012,_DJA3D,4447.248899,4457.820421,4439.067374,4442.002806,-0.117962658
03/19/2012,_DJA3D,4419.52797,4437.466176,4411.358094,4419.656241,0.002902369
03/20/2012,_DJA3D,4440.67071,4440.67071,4398.601365,4414.267065,-0.59458687
03/21/2012,_DJA3D,4417.047462,4427.791905,4405.886337,4417.970115,0.020888456
03/22/2012,_DJA3D,4447.077096,4447.077096,4393.201824,4406.785504,-0.90602414
03/23/2012,_DJA3D,4403.48538,4415.152,4381.48946,4408.74484,0.119438571
03/26/2012,_DJA3D,4376.553965,4427.663765,4376.553965,4427.406235,1.161924894
03/27/2012,_DJA3D,4448.374816,4456.475744,4439.865856,4440.98048,-0.166225561
03/28/2012,_DJA3D,4452.1279,4456.6189,4407.39754,4429.21382,-0.514677038
03/29/2012,_DJA3D,4423.045623,4432.564108,4380.446665,4429.673678,0.149852739
03/30/2012,_DJA3D,4435.031418,4457.491896,4434.113442,4450.716834,0.353670911
04/02/2012,_DJA3D,4418.174775,4457.557055,4401.712665,4444.01692,0.584905449
04/03/2012,_DJA3D,4443.40281,4444.779605,4402.940885,4429.89239,-0.304055711
04/04/2012,_DJA3D,4453.84308,4453.84308,4409.35176,4427.3694,-0.594400825
04/05/2012,_DJA3D,4413.492772,4416.61142,4394.294216,4410.016572,-0.078763016
04/09/2012,_DJA3D,4427.308728,4427.338644,4369.989672,4377.887496,-1.116281584
04/10/2012,_DJA3D,4407.918672,4407.938754,4330.633095,4332.370188,-1.71392645
04/11/2012,_DJA3D,4330.975584,4375.39492,4330.975584,4359.879264,0.667371114
04/12/2012,_DJA3D,4319.398288,4386.463823,4319.378402,4383.809042,1.491197378
04/13/2012,_DJA3D,4405.90487,4405.90487,4365.888894,4366.748378,-0.888727586
04/16/2012,_DJA3D,4367.85216,4419.051672,4367.842164,4396.860552,0.664134017
04/17/2012,_DJA3D,4356.442768,4420.165104,4356.442768,4414.173184,1.325173291
04/18/2012,_DJA3D,4416.33204,4416.33204,4391.3192,4398.79134,-0.397178017
04/19/2012,_DJA3D,4417.161306,4428.139465,4362.539242,4384.684667,-0.735237786
04/20/2012,_DJA3D,4368.01359,4403.17218,4364.136825,4388.150955,0.461018827
04/23/2012,_DJA3D,4384.864664,4384.864664,4323.70258,4351.365716,-0.763967661
04/24/2012,_DJA3D,4334.287158,4373.930931,4334.227944,4367.397653,0.763920197
04/25/2012,_DJA3D,4349.470106,4384.766045,4346.953882,4381.561791,0.737829764
04/26/2012,_DJA3D,4391.053697,4409.238643,4373.262791,4403.613722,0.286036698
04/27/2012,_DJA3D,4382.166469,4405.928941,4376.274866,4396.439637,0.32571031
04/30/2012,_DJA3D,4426.51734,4427.73135,4405.39554,4416.69669,-0.221859517
05/01/2012,_DJA3D,4411.287414,4461.060456,4397.634084,4440.555816,0.663488892
05/02/2012,_DJA3D,4441.976208,4450.972176,4418.598528,4448.091888,0.137679261
05/03/2012,_DJA3D,4455.519404,4468.50698,4424.612136,4429.16866,-0.591418006
05/04/2012,_DJA3D,4460.088595,4460.088595,4411.806592,4417.002058,-0.966046662
05/07/2012,_DJA3D,4406.023537,4418.464574,4390.067634,4404.534187,-0.033802588
05/08/2012,_DJA3D,4427.24317,4427.24317,4370.432816,4413.152924,-0.318262301
05/09/2012,_DJA3D,4427.358808,4427.358808,4370.283518,4392.432138,-0.788882752
05/10/2012,_DJA3D,4390.791339,4422.998833,4387.925333,4397.505409,0.152912527
05/11/2012,_DJA3D,4389.672224,4415.787884,4370.17053,4386.700442,-0.067699406
05/14/2012,_DJA3D,4395.71771,4395.78792,4346.25978,4361.48532,-0.778766797
05/15/2012,_DJA3D,4377.210166,4400.945794,4355.085098,4363.278822,-0.318269936
05/16/2012,_DJA3D,4384.556862,4421.49204,4378.52415,4378.67598,-0.134127169
05/17/2012,_DJA3D,4409.26179,4416.285456,4334.59074,4335.018888,-1.683794375
05/18/2012,_DJA3D,4346.17764,4369.57122,4306.95328,4316.56008,-0.681462252
05/21/2012,_DJA3D,4296.469704,4356.82018,4296.317124,4355.9047,1.383344934
05/22/2012,_DJA3D,4371.494336,4403.27184,4356.386496,4376.128768,0.106014823
05/23/2012,_DJA3D,4392.183558,4408.126334,4327.848924,4401.47668,0.211583188
05/24/2012,_DJA3D,4407.559786,4438.817838,4388.944518,4427.714354,0.457272708
05/25/2012,_DJA3D,4440.84362,4444.785456,4409.288348,4420.228744,-0.464210807
05/29/2012,_DJA3D,4388.20228,4439.37382,4388.20228,4430.9832,0.974907656
05/30/2012,_DJA3D,4462.875154,4462.89575,4393.250376,4401.015068,-1.386103887
05/31/2012,_DJA3D,4413.175918,4455.770631,4381.68703,4425.356167,0.275997359
06/01/2012,_DJA3D,4455.481788,4455.502596,4352.867136,4356.747828,-2.216010854
06/04/2012,_DJA3D,4353.207705,4359.72537,4307.14746,4336.076745,-0.393524986
06/05/2012,_DJA3D,4327.692625,4348.68125,4314.02875,4340.96225,0.306621245
06/06/2012,_DJA3D,4298.478574,4400.529184,4298.478574,4400.529184,2.374110008
06/07/2012,_DJA3D,4399.295978,4453.686534,4399.295978,4412.241218,0.294257083
06/08/2012,_DJA3D,4407.056948,4441.3936,4383.9264,4440.77788,0.765157619
06/11/2012,_DJA3D,4464.723536,4495.898488,4411.84372,4416.351812,-1.083420364
06/12/2012,_DJA3D,4390.90128,4435.135408,4382.963136,4433.82264,0.977506832
06/13/2012,_DJA3D,4450.07474,4466.08813,4414.052336,4429.653806,-0.458889686
06/14/2012,_DJA3D,4400.14806,4464.23901,4397.45757,4447.89147,1.085040988
06/15/2012,_DJA3D,4442.008744,4477.131352,4441.86572,4475.609168,0.756424085
06/18/2012,_DJA3D,4484.788752,4515.837573,4463.833613,4506.962094,0.494412184
06/19/2012,_DJA3D,4480.91539,4538.329488,4480.91539,4511.612238,0.685057523
06/20/2012,_DJA3D,4512.45806,4514.83,4470.66916,4494.99936,-0.386899995
06/21/2012,_DJA3D,4542.912459,4558.64434,4456.330524,4460.013986,-1.824786935
06/22/2012,_DJA3D,4439.866032,4453.651764,4426.827966,4442.41629,0.057439976
06/25/2012,_DJA3D,4461.408496,4461.408496,4385.096662,4407.890438,-1.199577623
06/26/2012,_DJA3D,4388.78055,4415.857754,4369.865423,4401.735415,0.295181426
06/27/2012,_DJA3D,4403.259484,4444.089794,4403.259484,4436.743412,0.76043504
06/28/2012,_DJA3D,4475.715392,4484.356288,4422.329952,4481.761952,0.135097062
06/29/2012,_DJA3D,4408.80446,4500.67573,4408.80446,4500.47243,2.079202442
07/02/2012,_DJA3D,4500.915172,4515.401722,4471.911574,4504.158126,0.072050991
07/03/2012,_DJA3D,4483.613121,4501.841042,4474.271438,4501.841042,0.406545358
07/05/2012,_DJA3D,4509.047846,4515.181336,4476.9408,4498.980812,-0.223262967
07/06/2012,_DJA3D,4521.27312,4521.27312,4465.390384,4484.255776,-0.818737179
07/09/2012,_DJA3D,4483.2943,4483.2943,4457.106,4470.73003,-0.28024638
07/10/2012,_DJA3D,4484.319846,4516.376038,4440.293692,4455.299588,-0.647149601
07/11/2012,_DJA3D,4443.500945,4453.13522,4411.7843,4436.242105,-0.163358579
07/12/2012,_DJA3D,4432.050832,4437.408668,4390.614184,4420.408234,-0.262690985
07/13/2012,_DJA3D,4401.747567,4476.501477,4401.747567,4475.223459,1.669243656
07/16/2012,_DJA3D,4476.405054,4476.435492,4445.591652,4455.240498,-0.472802522
07/17/2012,_DJA3D,4442.34024,4456.128348,4397.506128,4449.279816,0.156214419
07/18/2012,_DJA3D,4440.753135,4477.652088,4428.601632,4471.51068,0.692620014
07/19/2012,_DJA3D,4458.391416,4486.318299,4455.420471,4476.811275,0.413150333
07/20/2012,_DJA3D,4499.794976,4499.794976,4449.26096,4452.965978,-1.040691815
07/23/2012,_DJA3D,4479.753624,4479.753624,4402.699156,4441.796862,-0.847295749
07/24/2012,_DJA3D,4456.529757,4460.618157,4384.257066,4415.635536,-0.917624772
07/25/2012,_DJA3D,4383.563032,4409.17142,4375.805376,4391.45269,0.179982766
07/26/2012,_DJA3D,4368.9267,4450.4135,4368.9267,4439.7378,1.620789381
07/27/2012,_DJA3D,4409.545536,4498.539408,4409.545536,4480.883088,1.617798284
07/30/2012,_DJA3D,4473.676448,4495.411168,4461.697312,4473.806656,0.002910537
07/31/2012,_DJA3D,4478.95606,4483.56894,4454.056536,4454.678272,-0.542041218
08/01/2012,_DJA3D,4465.452123,4480.732683,4424.003604,4429.65339,-0.801682159
08/02/2012,_DJA3D,4435.890096,4435.920312,4373.91708,4413.056872,-0.514738271
08/03/2012,_DJA3D,4385.79141,4471.60714,4385.79141,4459.21476,1.674118606
08/06/2012,_DJA3D,4456.321086,4482.406302,4454.570736,4455.34089,-0.021995632
08/07/2012,_DJA3D,4440.205728,4467.05952,4440.205728,4442.498368,0.051633644
08/08/2012,_DJA3D,4427.49468,4432.02732,4413.73772,4425.57626,-0.043329696
08/09/2012,_DJA3D,4409.30849,4417.263811,4393.903105,4403.651593,-0.128294426
08/10/2012,_DJA3D,4403.987104,4418.86892,4382.050792,4417.818672,0.314069221
08/13/2012,_DJA3D,4421.471406,4421.471406,4394.166062,4412.968252,-0.192315029
08/14/2012,_DJA3D,4413.313788,4435.035235,4410.981883,4419.535509,0.140976176
08/15/2012,_DJA3D,4402.533395,4423.071263,4396.023801,4415.156863,0.286731908
08/16/2012,_DJA3D,4401.178704,4426.775784,4395.072888,4420.443096,0.437709834
